dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,189.2,4.0,0.0,468.608001709,2025-01-01 01:05:10
0.0,0.0,0.0,189.2,4.4,0.0,468.8599914552,2025-01-01 01:05:15
0.0,0.0,0.0,189.4,4.0,0.0,474.217993164,2025-01-01 01:05:20
0.0,0.0,0.0,188.6,4.0,0.0,472.4420043946,2025-01-01 01:05:25
0.0,0.0,0.0,189.8,4.0,0.0,474.22399902340004,2025-01-01 01:05:30
0.0,0.0,0.0,188.2,4.0,0.0,468.39800415039997,2025-01-01 01:05:35
0.0,0.0,0.0,187.8,4.0,0.0,470.31799926759993,2025-01-01 01:05:40
0.0,0.0,0.0,187.4,4.2,0.0,464.4600097656,2025-01-01 01:05:45
0.0,0.0,0.0,188.6,4.0,0.0,463.50200195300005,2025-01-01 01:05:50
0.0,0.0,0.0,186.8,4.0,0.0,469.0060058592,2025-01-01 01:05:55
0.0,0.0,0.0,186.2,4.0,0.0,461.93800659199997,2025-01-01 01:06:00
0.0,0.0,0.0,186.2,4.0,0.0,458.40600585920004,2025-01-01 01:06:05
0.0,0.0,0.0,186.4,4.2,0.0,458.467993164,2025-01-01 01:06:10
0.0,0.0,0.0,187.2,4.6,0.0,458.38200683599996,2025-01-01 01:06:15
0.0,0.0,0.0,185.0,4.2,0.0,458.69799804700006,2025-01-01 01:06:20
0.0,0.0,0.0,186.6,4.0,0.0,459.4520019532,2025-01-01 01:06:25
0.0,0.0,0.0,186.0,4.2,0.0,457.4579956056,2025-01-01 01:06:30
0.0,0.0,0.0,185.4,4.2,0.0,455.34600219720005,2025-01-01 01:06:35
0.0,0.0,0.0,184.2,4.6,0.0,456.32200317400003,2025-01-01 01:06:40
0.0,0.0,0.0,185.8,4.2,0.0,457.1,2025-01-01 01:06:45
0.0,0.0,0.0,185.2,4.0,0.0,458.45399780300005,2025-01-01 01:06:50
0.0,0.0,0.0,186.0,4.2,0.0,452.7959960938,2025-01-01 01:06:55
0.0,0.0,0.0,184.8,4.0,0.0,457.914001465,2025-01-01 01:07:00
0.0,0.0,0.0,184.2,4.0,0.0,458.7539916994,2025-01-01 01:07:05
0.0,0.0,0.0,183.8,4.2,0.0,460.26999511720004,2025-01-01 01:07:10
0.0,0.0,0.0,183.2,4.0,0.0,455.4800109862,2025-01-01 01:07:15
0.0,0.0,0.0,184.4,4.0,0.0,458.70800170900003,2025-01-01 01:07:20
0.0,0.0,0.0,184.4,4.2,0.0,457.0400024412,2025-01-01 01:07:25
0.0,0.0,0.0,184.0,4.0,0.0,453.77998657240005,2025-01-01 01:07:30
0.0,0.0,0.0,183.6,4.2,0.0,454.0959899902,2025-01-01 01:07:35
0.0,0.0,0.0,42.0,4.4,0.0,318.9440002442,2025-01-01 01:07:40
0.0,0.0,0.0,6.6,4.0,0.0,286.6440002442,2025-01-01 01:07:45
0.0,0.0,0.0,6.2,4.6,0.0,287.09000244159995,2025-01-01 01:07:50
0.0,0.0,0.0,6.2,4.4,0.0,287.99999389619995,2025-01-01 01:07:55
0.0,0.0,0.0,6.4,4.4,0.0,294.0199890138,2025-01-01 01:08:00
0.0,0.0,0.0,6.2,4.8,0.0,293.506011963,2025-01-01 01:08:05
0.0,0.0,0.0,6.0,4.4,0.0,294.1220031736,2025-01-01 01:08:10
0.0,0.0,0.0,6.4,4.0,0.0,290.7340026854,2025-01-01 01:08:15
0.0,0.0,0.0,6.2,4.4,0.0,293.4620056152,2025-01-01 01:08:20
0.0,0.0,0.0,6.0,4.0,0.0,290.74400024420004,2025-01-01 01:08:25
0.0,0.0,0.0,6.4,4.4,0.0,289.4519958496,2025-01-01 01:08:30
0.0,0.0,0.0,6.4,4.0,0.0,290.36199951180004,2025-01-01 01:08:35
0.0,0.0,0.0,6.4,4.4,0.0,296.3359985352,2025-01-01 01:08:40
0.0,0.0,0.0,6.2,4.0,0.0,307.12199707039997,2025-01-01 01:08:45
0.0,0.0,0.0,6.4,4.4,0.0,297.25,2025-01-01 01:08:50
0.0,0.0,0.0,6.0,4.4,0.0,298.26199340840003,2025-01-01 01:08:55
0.0,0.0,0.0,6.2,4.2,0.0,292.9440002444,2025-01-01 01:09:00
0.0,0.0,0.0,6.6,4.6,0.0,292.79600219699995,2025-01-01 01:09:05
0.0,0.0,0.0,6.4,4.4,0.0,292.3400085448,2025-01-01 01:09:10
0.0,0.0,0.0,6.4,4.2,0.0,293.4700073242,2025-01-01 01:09:15
0.0,0.0,0.0,6.2,4.2,0.0,287.4539978028,2025-01-01 01:09:20
0.0,0.0,0.0,6.2,4.4,0.0,289.3080078128,2025-01-01 01:09:25
0.0,0.0,0.0,6.0,4.6,0.0,292.67399902340003,2025-01-01 01:09:30
0.0,0.0,0.0,6.2,4.8,0.0,292.08399658220003,2025-01-01 01:09:35
0.0,0.0,0.0,6.2,4.6,0.0,292.2100097656,2025-01-01 01:09:40
0.0,0.0,0.0,6.8,4.2,0.0,288.668005371,2025-01-01 01:09:45
0.0,0.0,0.0,6.4,4.2,0.0,295.5120056152,2025-01-01 01:09:50
0.0,0.0,0.0,6.0,4.8,0.0,294.6659973144,2025-01-01 01:09:55
0.0,0.0,0.0,6.2,4.2,0.0,292.1820068362,2025-01-01 01:10:00
0.0,0.0,0.0,6.2,4.6,0.0,299.1239990236,2025-01-01 01:10:05
0.0,0.0,0.0,6.2,4.4,0.0,304.5700012206,2025-01-01 01:10:10
0.0,0.0,0.0,6.6,4.4,0.0,298.11799316400004,2025-01-01 01:10:15
0.0,0.0,0.0,6.0,4.2,0.0,296.9020080566,2025-01-01 01:10:20
0.0,0.0,0.0,6.6,4.2,0.0,296.66000976559997,2025-01-01 01:10:25
0.0,0.0,0.0,6.8,4.0,0.0,297.62200317360004,2025-01-01 01:10:30
0.0,0.0,0.0,6.2,4.0,0.0,296.0440063476,2025-01-01 01:10:35
0.0,0.0,0.0,6.2,4.8,0.0,294.7359985352,2025-01-01 01:10:40
0.0,0.0,0.0,6.4,4.0,0.0,296.4319946288,2025-01-01 01:10:45
0.0,0.0,0.0,6.8,4.2,0.0,291.9299987792,2025-01-01 01:10:50
0.0,0.0,0.0,6.8,4.4,0.0,291.42400512679995,2025-01-01 01:10:55
0.0,0.0,0.0,6.4,4.2,0.0,288.9859863282,2025-01-01 01:11:00
0.0,0.0,0.0,6.6,4.4,0.0,293.777996826,2025-01-01 01:11:05
0.0,0.0,0.0,6.4,4.2,0.0,291.92399902340003,2025-01-01 01:11:10
0.0,0.0,0.0,6.4,4.2,0.0,292.90000610360005,2025-01-01 01:11:15
0.0,0.0,0.0,6.0,4.2,0.0,286.5640075682,2025-01-01 01:11:20
0.0,0.0,0.0,6.0,4.2,0.0,288.37800292960003,2025-01-01 01:11:25
0.0,0.0,0.0,6.0,4.0,0.0,293.1459960938,2025-01-01 01:11:30
0.0,0.0,0.0,6.6,4.2,0.0,294.4700012208,2025-01-01 01:11:35
0.0,0.0,0.0,6.0,4.0,0.0,293.7340026854,2025-01-01 01:11:40
0.0,0.0,0.0,6.2,4.0,0.0,293.1220031738,2025-01-01 01:11:45
0.0,0.0,0.0,6.0,4.0,0.0,293.0440063476,2025-01-01 01:11:50
0.0,0.0,0.0,6.0,4.0,0.0,290.55198974620004,2025-01-01 01:11:55
0.0,0.0,0.0,6.4,4.2,0.0,296.97799682619996,2025-01-01 01:12:00
0.0,0.0,0.0,6.0,4.4,0.0,302.6779968262,2025-01-01 01:12:05
0.0,0.0,0.0,6.4,4.4,0.0,303.0679992676,2025-01-01 01:12:10
0.0,0.0,0.0,6.6,4.8,0.0,294.7299987796,2025-01-01 01:12:15
0.0,0.0,0.0,6.0,4.4,0.0,294.63400268559997,2025-01-01 01:12:20
0.0,0.0,0.0,6.2,4.4,0.0,294.364001465,2025-01-01 01:12:25
0.0,0.0,0.0,6.6,4.2,0.0,292.905999756,2025-01-01 01:12:30
0.0,0.0,0.0,6.2,4.0,0.0,296.4139953614,2025-01-01 01:12:35
0.0,0.0,0.0,6.2,4.2,0.0,304.4659973144,2025-01-01 01:12:40
0.0,0.0,0.0,6.2,4.4,0.0,303.5640014648,2025-01-01 01:12:45
0.0,0.0,0.0,6.0,4.2,0.0,306.9639953614,2025-01-01 01:12:50
0.0,0.0,0.0,6.6,4.4,0.0,289.0679992674,2025-01-01 01:12:55
0.0,0.0,0.0,6.0,4.2,0.0,289.5779968264,2025-01-01 01:13:00
0.0,0.0,0.0,6.0,4.2,0.0,310.34199829119996,2025-01-01 01:13:05
0.0,0.0,0.0,6.4,4.4,0.0,339.4440002442,2025-01-01 01:13:10
0.0,0.0,0.0,6.6,4.2,0.0,345.17200317360005,2025-01-01 01:13:15
0.0,0.0,0.0,6.0,4.4,0.0,333.3739990232,2025-01-01 01:13:20
0.0,0.0,0.0,6.2,4.6,0.0,340.1999938966,2025-01-01 01:13:25
0.0,0.0,0.0,22.4,4.2,0.0,359.20999755860004,2025-01-01 01:13:30
0.0,0.0,0.0,6.6,4.4,0.0,353.708001709,2025-01-01 01:13:35
0.0,0.0,0.0,6.4,4.0,0.0,348.8940002444,2025-01-01 01:13:40
0.0,0.0,0.0,6.2,4.2,0.0,351.8120056154,2025-01-01 01:13:45
0.0,0.0,0.0,6.2,4.4,0.0,358.1459960938,2025-01-01 01:13:50
0.0,0.0,0.0,6.8,4.0,0.0,346.38800048819996,2025-01-01 01:13:55
0.0,0.0,0.0,6.6,4.2,0.0,352.1099975586,2025-01-01 01:14:00
0.0,0.0,0.0,6.2,4.0,0.0,346.2260070802,2025-01-01 01:14:05
0.0,0.0,0.0,6.2,4.0,0.0,348.4919982908,2025-01-01 01:14:10
0.0,0.0,0.0,6.8,4.2,0.0,347.34400024400003,2025-01-01 01:14:15
0.0,0.0,0.0,6.2,4.0,0.0,343.0239929202,2025-01-01 01:14:20
0.0,0.0,0.0,6.0,4.0,0.0,360.9780029298,2025-01-01 01:14:25
0.0,0.0,0.0,6.0,4.0,0.0,359.40800170880004,2025-01-01 01:14:30
0.0,0.0,0.0,6.2,4.6,0.0,346.2359924314,2025-01-01 01:14:35
0.0,0.0,0.0,6.2,4.2,0.0,339.6999999998,2025-01-01 01:14:40
0.0,0.0,0.0,6.2,4.0,0.0,346.755999756,2025-01-01 01:14:45
0.0,0.0,0.0,6.0,4.0,0.0,341.21799316399995,2025-01-01 01:14:50
0.0,0.0,0.0,6.2,4.6,0.0,411.49199218739994,2025-01-01 01:14:55
0.0,0.0,0.0,6.2,4.8,0.0,412.0659973144,2025-01-01 01:15:00
0.0,0.0,0.0,7.0,4.2,0.0,415.1519958496,2025-01-01 01:15:05
0.0,0.0,0.0,6.0,4.4,0.0,405.859991455,2025-01-01 01:15:10
0.0,0.0,0.0,6.4,4.4,0.0,395.45200195300004,2025-01-01 01:15:15
0.0,0.0,0.0,6.2,4.2,0.0,405.066003418,2025-01-01 01:15:20
0.0,0.0,0.0,6.0,4.2,0.0,410.91799926760007,2025-01-01 01:15:25
0.0,0.0,0.0,6.4,4.6,0.0,414.455999756,2025-01-01 01:15:30
0.0,0.0,0.0,6.4,4.4,0.0,406.99799804680003,2025-01-01 01:15:35
0.0,0.0,0.0,6.0,4.4,0.0,398.2179992676,2025-01-01 01:15:40
0.0,0.0,0.0,6.2,4.0,0.0,388.9240051268,2025-01-01 01:15:45
0.0,0.0,0.0,6.2,4.2,0.0,399.7539978026,2025-01-01 01:15:50
0.0,0.0,0.0,6.0,4.2,0.0,376.74400024420004,2025-01-01 01:15:55
0.0,0.0,0.0,6.2,4.2,0.0,353.95798950200003,2025-01-01 01:16:00
0.0,0.0,0.0,6.2,4.0,0.0,345.46599731460003,2025-01-01 01:16:05
0.0,0.0,0.0,6.2,4.0,0.0,349.8559936524,2025-01-01 01:16:10
0.0,0.0,0.0,6.4,4.2,0.0,337.1860046388,2025-01-01 01:16:15
0.0,0.0,0.0,7.0,4.0,0.0,352.0160034182,2025-01-01 01:16:20
0.2,0.0,0.0,6.2,4.2,0.0,355.5359985354,2025-01-01 01:16:25
0.0,0.0,0.0,6.0,4.0,0.0,357.2980041504,2025-01-01 01:16:30
0.0,0.0,0.0,6.0,4.4,0.0,361.9619995116,2025-01-01 01:16:35
0.0,0.0,0.0,6.2,4.2,0.0,361.8980041506,2025-01-01 01:16:40
0.0,0.0,0.0,6.0,4.8,0.0,358.381994629,2025-01-01 01:16:45
0.0,0.0,0.0,6.0,4.6,0.0,359.966003418,2025-01-01 01:16:50
0.0,0.0,0.0,6.2,4.0,0.0,355.090008545,2025-01-01 01:16:55
0.0,0.0,0.0,6.4,4.0,0.0,345.1140075684,2025-01-01 01:17:00
0.0,0.0,0.0,6.2,4.6,0.0,340.6599975588,2025-01-01 01:17:05
0.0,0.0,0.0,6.8,4.0,0.0,360.5939941404,2025-01-01 01:17:10
0.0,0.0,0.0,6.2,11.0,0.0,371.1319946286,2025-01-01 01:17:15
0.0,3.0,2.6,6.2,696.2,0.0,1141.6160156246,2025-01-01 01:17:20
0.0,0.0,0.0,6.2,65.0,0.0,728.7700073248,2025-01-01 01:17:25
0.0,3.0,3.6,6.8,749.8,0.0,1146.0260009756,2025-01-01 01:17:30
0.0,0.0,0.0,6.4,65.0,0.0,408.26600341799997,2025-01-01 01:17:35
0.0,3.0,2.6,6.6,714.0,0.0,1469.7959838854,2025-01-01 01:17:40
0.0,0.0,0.0,6.6,65.0,0.0,420.8239990234,2025-01-01 01:17:45
0.0,1.6,1.4,6.2,393.4,0.0,832.7680053706001,2025-01-01 01:17:50
0.0,0.0,0.0,6.2,16.8,0.0,377.441998291,2025-01-01 01:17:55
0.0,0.0,0.0,6.2,4.2,0.0,362.6039916994,2025-01-01 01:18:00
0.0,0.0,0.0,6.0,4.8,0.0,357.8900024416,2025-01-01 01:18:05
0.0,0.0,0.0,6.2,4.8,0.0,343.2140075684,2025-01-01 01:18:10
0.2,0.0,0.0,133.8,4.4,0.0,602.5660156252,2025-01-01 01:18:15
0.2,0.0,0.0,227.2,4.2,0.0,555.3399902346,2025-01-01 01:18:20
0.0,0.0,0.0,208.0,24.8,0.0,585.5799926756,2025-01-01 01:18:25
0.0,0.0,0.0,202.4,4.0,0.0,556.0880004884,2025-01-01 01:18:30
0.2,0.0,0.0,201.0,4.2,0.0,543.4819946292,2025-01-01 01:18:35
0.0,0.0,0.0,199.0,4.2,0.0,547.5000122069999,2025-01-01 01:18:40
0.0,0.0,0.0,198.4,4.0,0.0,540.6560180665999,2025-01-01 01:18:45
0.0,0.2,0.2,197.8,52.0,0.0,667.1260009768,2025-01-01 01:18:50
0.0,2.8,2.4,197.4,665.0,0.0,1204.1520019524,2025-01-01 01:18:55
0.0,4.2,3.6,197.4,959.0,0.0,1505.724023436,2025-01-01 01:19:00
0.2,1.4,1.2,195.8,365.8,0.0,905.2399902338,2025-01-01 01:19:05
0.6,4.4,3.8,192.2,961.0,0.0,1691.4720458968,2025-01-01 01:19:10
0.0,0.0,0.0,194.8,65.0,0.0,601.3339965822,2025-01-01 01:19:15
0.4,4.2,3.6,195.0,963.2,0.0,1519.467944335,2025-01-01 01:19:20
0.2,0.4,0.0,195.2,105.2,0.0,690.9739868170001,2025-01-01 01:19:25
0.0,4.2,3.6,194.0,958.6,0.0,1509.027954102,2025-01-01 01:19:30
0.2,1.4,1.2,194.8,363.2,0.0,909.2459716804,2025-01-01 01:19:35
0.0,2.8,2.4,193.8,648.4,0.0,1193.240002443,2025-01-01 01:19:40
0.0,0.0,0.0,193.0,24.2,0.0,541.8899902346,2025-01-01 01:19:45
0.0,1.4,3.0,192.4,393.4,0.0,1307.7060058596,2025-01-01 01:19:50
0.0,0.0,0.0,192.4,64.8,0.0,568.2579956056,2025-01-01 01:19:55
0.2,4.2,3.6,192.6,957.8,0.0,1476.9139404297998,2025-01-01 01:20:00
0.0,0.0,0.0,191.2,40.4,0.0,540.8199829102,2025-01-01 01:20:05
0.0,0.0,0.0,192.4,4.8,0.0,498.9539978028,2025-01-01 01:20:10
0.0,0.0,0.0,191.0,4.4,0.0,499.134008789,2025-01-01 01:20:15
0.0,0.0,0.0,190.4,4.2,0.0,502.783996582,2025-01-01 01:20:20
0.0,0.0,0.0,189.6,4.4,0.0,497.1120117184,2025-01-01 01:20:25
0.0,0.0,0.0,190.0,4.2,0.0,497.1820007322,2025-01-01 01:20:30
0.0,0.0,0.0,190.4,4.4,0.0,500.1940002442,2025-01-01 01:20:35
0.0,0.0,0.0,188.8,4.0,0.0,506.0119995116,2025-01-01 01:20:40
0.0,0.0,0.0,189.4,4.2,0.0,508.61599731440003,2025-01-01 01:20:45
0.0,0.0,0.0,187.4,4.4,0.0,510.0059936524,2025-01-01 01:20:50
0.2,0.0,0.0,194.6,4.4,0.0,523.0180053710001,2025-01-01 01:20:55
0.0,0.0,0.0,205.0,4.6,0.0,530.4080078126001,2025-01-01 01:21:00
0.4,0.2,0.0,188.6,3.8,0.0,1391.3619995111999,2025-01-01 01:21:05
2.0,1.0,0.0,185.0,3.0,0.0,4737.036035158,2025-01-01 01:21:10
2.0,1.0,0.0,183.8,3.0,0.0,4655.09609375,2025-01-01 01:21:15
2.0,1.0,0.0,191.0,3.0,0.0,4674.878027344001,2025-01-01 01:21:20
2.0,1.0,0.0,183.4,3.0,0.0,4668.459960935999,2025-01-01 01:21:25
1.8,1.0,0.0,191.4,3.0,0.0,4678.144042968,2025-01-01 01:21:30
1.8,1.0,0.0,199.8,3.0,0.0,4670.505957032,2025-01-01 01:21:35
2.0,1.0,0.0,184.4,3.0,0.0,4658.4,2025-01-01 01:21:40
2.0,1.0,0.0,183.8,3.0,0.0,4644.4080078140005,2025-01-01 01:21:45
2.0,1.0,0.2,183.6,3.0,0.2,4655.782031252,2025-01-01 01:21:50
1.4,1.0,0.0,184.4,3.0,0.0,4638.657910158001,2025-01-01 01:21:55
1.8,1.0,0.0,183.4,3.0,0.0,4641.625878908,2025-01-01 01:22:00
1.8,1.0,0.0,191.2,3.0,0.0,4642.324023436,2025-01-01 01:22:05
1.6,1.0,0.0,201.4,3.0,0.0,4648.5780273420005,2025-01-01 01:22:10
2.0,1.0,0.0,198.2,3.0,0.0,4649.110058594,2025-01-01 01:22:15
2.0,1.0,0.0,183.4,3.0,0.0,4628.6541015620005,2025-01-01 01:22:20
2.0,1.0,0.0,183.2,3.0,0.0,4634.61201172,2025-01-01 01:22:25
0.8,0.4,0.0,186.0,4.2,0.0,2152.6639953608,2025-01-01 01:22:30
0.0,0.0,0.0,186.6,4.4,0.0,501.7319946288,2025-01-01 01:22:35
0.0,0.0,0.0,186.6,4.2,0.0,491.0040039064,2025-01-01 01:22:40
0.0,0.0,0.0,186.6,4.2,0.0,502.9999938966001,2025-01-01 01:22:45
0.0,0.0,0.0,187.0,4.0,0.0,492.7800109864,2025-01-01 01:22:50
0.0,0.0,0.0,185.2,4.4,0.0,494.35200195320004,2025-01-01 01:22:55
0.0,0.0,0.0,185.2,4.6,0.0,499.34799804679994,2025-01-01 01:23:00
0.0,0.0,0.0,185.6,4.4,0.0,506.59198608400004,2025-01-01 01:23:05
0.0,0.0,0.0,184.0,4.6,0.0,499.0440124512,2025-01-01 01:23:10
0.0,0.0,0.0,184.6,4.0,0.0,459.75000610340004,2025-01-01 01:23:15
0.2,0.0,0.0,6.2,4.2,0.0,329.6140075682,2025-01-01 01:23:20
0.0,0.0,0.0,6.0,4.2,0.0,327.02200317380004,2025-01-01 01:23:25
1.8,0.6,0.0,3.6,3.6,0.0,2827.6719909656,2025-01-01 01:23:30
3.0,1.0,0.0,2.0,3.0,0.0,4466.024023438,2025-01-01 01:23:35
3.0,1.0,0.0,2.0,3.0,0.0,4483.45595703,2025-01-01 01:23:40
3.0,1.0,0.0,2.0,3.0,0.0,4474.231933592,2025-01-01 01:23:45
1.8,0.6,0.0,3.6,3.4,0.0,3268.4040710432,2025-01-01 01:23:50
0.0,0.0,0.0,6.0,4.8,0.0,329.517993164,2025-01-01 01:23:55
0.0,0.0,0.0,6.2,4.8,0.0,341.4980102538,2025-01-01 01:24:00
0.0,0.0,0.0,6.4,4.4,0.0,342.9019958496,2025-01-01 01:24:05
0.0,0.0,0.0,6.0,4.2,0.0,347.3299987794,2025-01-01 01:24:10
0.0,0.0,0.0,6.0,4.6,0.0,345.455999756,2025-01-01 01:24:15
0.0,0.0,0.0,6.0,4.6,0.0,349.1779968264,2025-01-01 01:24:20
0.0,0.0,0.0,6.2,4.2,0.0,349.8220031738,2025-01-01 01:24:25
0.0,0.0,0.0,22.8,4.4,0.0,359.13800048819996,2025-01-01 01:24:30
0.0,0.0,0.0,22.2,4.4,0.0,365.2380065918,2025-01-01 01:24:35
0.0,0.0,0.0,14.2,4.6,0.0,352.74000244160004,2025-01-01 01:24:40
0.0,0.0,0.0,6.4,4.6,0.0,341.1839965818,2025-01-01 01:24:45
0.0,0.0,0.0,6.4,4.6,0.0,353.7459899902,2025-01-01 01:24:50
0.0,0.0,0.0,6.4,4.8,0.0,355.74199829099996,2025-01-01 01:24:55
0.0,0.0,0.0,6.0,4.8,0.0,336.558001709,2025-01-01 01:25:00
0.2,0.0,0.0,6.0,4.4,0.0,343.6140014648,2025-01-01 01:25:05
0.0,0.0,0.0,6.2,4.2,0.0,353.73400268579996,2025-01-01 01:25:10
0.0,0.0,0.0,6.0,4.6,0.0,353.3879943846,2025-01-01 01:25:15
0.0,0.0,0.0,6.2,4.4,0.0,349.13999633800006,2025-01-01 01:25:20
0.0,0.0,0.0,6.0,4.6,0.0,348.27000122059997,2025-01-01 01:25:25
0.0,0.0,0.0,6.0,4.6,0.0,349.90800170880004,2025-01-01 01:25:30
3.0,1.0,0.4,2.0,3.0,0.0,4530.557910154001,2025-01-01 01:25:35
3.0,1.0,0.0,2.0,3.0,0.2,4504.445898434,2025-01-01 01:25:40
3.0,1.0,0.0,2.0,3.0,0.0,4497.35595703,2025-01-01 01:25:45
3.0,1.0,0.0,2.0,3.0,0.0,4482.359960938,2025-01-01 01:25:50
0.0,0.0,0.0,6.2,4.8,0.0,336.66199951159996,2025-01-01 01:25:55
0.0,0.0,0.0,6.0,4.2,0.0,346.3939880372,2025-01-01 01:26:00
0.0,0.0,0.0,6.0,4.2,0.0,348.477996826,2025-01-01 01:26:05
0.0,0.0,0.0,6.2,4.0,0.0,352.1299987794,2025-01-01 01:26:10
0.2,0.0,0.0,6.0,4.6,0.0,359.7460021972,2025-01-01 01:26:15
0.0,0.0,0.0,6.0,4.6,0.0,359.953991699,2025-01-01 01:26:20
0.0,0.0,0.0,6.0,4.2,0.0,339.474005127,2025-01-01 01:26:25
0.0,0.0,0.2,6.2,4.2,0.0,386.62200317400004,2025-01-01 01:26:30
2.4,0.8,0.0,2.8,3.2,0.0,3670.432128906,2025-01-01 01:26:35
3.0,1.0,0.0,2.0,3.0,0.0,4485.59013672,2025-01-01 01:26:40
3.0,1.0,0.0,2.0,3.0,0.0,4499.88203125,2025-01-01 01:26:45
2.4,0.8,0.0,2.8,3.2,0.2,4473.956054685999,2025-01-01 01:26:50
0.0,0.0,0.0,6.6,4.6,0.0,336.73800048839996,2025-01-01 01:26:55
0.2,0.2,0.2,6.8,4.8,0.0,351.4619995116,2025-01-01 01:27:00
0.0,5.6,4.8,6.4,1255.4,0.0,1696.4299560539998,2025-01-01 01:27:05
0.0,7.0,5.8,7.0,1517.4,0.0,1869.42800293,2025-01-01 01:27:10
0.0,7.0,6.0,6.6,1513.8,0.0,1875.652026368,2025-01-01 01:27:15
0.0,7.0,5.6,7.0,1486.8,0.0,1852.67998047,2025-01-01 01:27:20
0.0,6.8,5.4,6.6,1498.2,0.0,1842.894018554,2025-01-01 01:27:25
0.0,7.0,5.8,7.0,1481.2,0.0,1847.377978518,2025-01-01 01:27:30
0.0,6.8,5.2,6.6,1465.8,0.0,1825.6340087880003,2025-01-01 01:27:35
0.0,6.4,5.0,7.0,1442.8,0.0,1792.3679931620002,2025-01-01 01:27:40
0.0,6.6,5.4,7.0,1441.4,0.0,1803.661987304,2025-01-01 01:27:45
0.0,6.4,5.0,7.0,1424.4,0.0,1788.347998048,2025-01-01 01:27:50
0.0,6.2,5.2,7.0,1408.8,0.0,1770.6600097639998,2025-01-01 01:27:55
0.0,6.0,5.0,6.8,1399.8,0.0,1762.850024414,2025-01-01 01:28:00
0.0,6.0,5.0,6.8,1389.6,0.0,1746.148022464,2025-01-01 01:28:05
0.0,6.0,5.0,7.0,1382.2,0.0,1740.242041016,2025-01-01 01:28:10
0.0,6.0,5.0,7.0,1371.2,0.0,1722.6399658220002,2025-01-01 01:28:15
1.2,5.0,4.4,4.0,1358.6,0.0,4186.307983397999,2025-01-01 01:28:20
2.6,2.2,1.6,2.0,541.4,0.0,5009.02998047,2025-01-01 01:28:25
3.0,1.0,0.0,2.0,3.0,0.4,4492.566015624,2025-01-01 01:28:30
2.8,1.0,0.0,2.0,3.0,0.0,4492.538085938,2025-01-01 01:28:35
3.0,1.0,0.0,2.0,3.0,0.0,4482.968066404001,2025-01-01 01:28:40
0.0,0.0,0.0,6.4,4.6,0.0,346.33600463880003,2025-01-01 01:28:45
0.0,0.0,0.0,6.4,4.4,0.0,344.87799682639996,2025-01-01 01:28:50
0.0,0.0,0.0,6.0,4.2,0.0,347.115991211,2025-01-01 01:28:55
0.0,0.0,0.0,6.0,4.4,0.0,350.1320007324,2025-01-01 01:29:00
0.0,0.0,0.0,6.2,4.4,0.0,351.2979919432,2025-01-01 01:29:05
0.0,0.0,0.0,6.2,4.4,0.0,350.86000366220003,2025-01-01 01:29:10
0.0,0.0,0.0,6.0,4.2,0.0,341.5000061038,2025-01-01 01:29:15
0.0,0.0,0.0,6.6,4.6,0.0,336.7020080566,2025-01-01 01:29:20
0.0,0.0,0.0,6.2,4.6,0.0,331.7939941408,2025-01-01 01:29:25
0.0,0.0,0.0,6.4,4.8,0.0,336.0000000002,2025-01-01 01:29:30
0.0,0.0,0.0,6.2,4.2,0.0,331.74000244160004,2025-01-01 01:29:35
0.0,0.0,0.0,6.0,4.4,0.0,339.1279968262,2025-01-01 01:29:40
0.0,0.0,0.0,6.4,4.6,0.0,329.5679992676,2025-01-01 01:29:45
0.0,0.0,0.0,6.2,4.6,0.0,336.44998779319997,2025-01-01 01:29:50
0.0,0.0,0.0,6.0,4.4,0.0,335.214001465,2025-01-01 01:29:55
0.0,0.0,0.0,6.2,4.6,0.0,339.2079956054,2025-01-01 01:30:00
0.0,0.0,0.0,6.6,4.6,0.0,334.4940063478,2025-01-01 01:30:05
0.0,0.0,0.0,6.6,4.4,0.0,335.546002197,2025-01-01 01:30:10
0.0,0.0,0.0,6.0,4.4,0.0,334.0039916994,2025-01-01 01:30:15
0.0,0.0,0.0,6.4,4.4,0.0,334.8440002442,2025-01-01 01:30:20
0.0,0.0,0.0,6.0,5.0,0.0,346.1280151368,2025-01-01 01:30:25
0.0,0.0,0.0,6.0,4.8,0.0,340.3420043944,2025-01-01 01:30:30
0.0,0.0,0.0,6.2,4.6,0.0,349.2199951174,2025-01-01 01:30:35
0.0,0.0,0.0,6.6,4.2,0.0,346.216003418,2025-01-01 01:30:40
0.0,0.0,0.0,6.8,4.8,0.0,339.97600708,2025-01-01 01:30:45
3.4,0.6,0.0,4.4,3.4,0.0,2000.8039550772003,2025-01-01 01:30:50
3.0,1.0,0.0,2.0,3.0,0.0,4447.894042968,2025-01-01 01:30:55
3.0,1.0,0.0,2.0,3.0,0.0,4481.1760742179995,2025-01-01 01:31:00
3.0,1.0,0.0,2.0,3.0,0.0,4479.775976561999,2025-01-01 01:31:05
2.4,0.8,0.0,2.8,3.2,0.0,3643.277923583,2025-01-01 01:31:10
0.0,0.0,0.0,6.0,4.0,0.0,342.6760009766,2025-01-01 01:31:15
0.0,0.0,0.0,6.0,4.2,0.0,334.9979980468,2025-01-01 01:31:20
